time,tasmax,tasmin,rsds,ps,pr,sfcWind
2021-02-12 12:00:00,11.635345,5.571533,114.124146,101145.81,1.7029707e-06,1.0785027
2021-02-13 12:00:00,12.163818,5.466522,142.05722,101297.37,1.2914272e-06,1.9412273
2021-02-14 12:00:00,12.00473,6.1505127,115.15438,101414.5,4.257299e-06,1.3792607
2021-02-15 12:00:00,12.697754,5.5976562,156.14386,101368.15,1.7218977e-06,0.34832397
2021-02-16 12:00:00,13.189789,5.888855,183.17497,101258.27,5.00074e-07,1.4232892
2021-02-17 12:00:00,13.019562,5.479767,145.61702,101372.64,3.4415898e-06,1.5872222
2021-02-18 12:00:00,11.272247,4.6350403,161.5076,101363.89,3.3927884e-06,1.8376355
2021-02-19 12:00:00,12.374176,4.859741,187.66695,101234.32,1.548761e-07,1.9467515
2021-02-20 12:00:00,15.384491,5.670288,198.81313,101367.266,3.571671e-09,1.0139216
2021-02-21 12:00:00,15.393707,6.122864,175.85611,101222.516,6.250948e-07,1.3997114
2021-02-22 12:00:00,13.068665,7.84256,131.6172,101102.46,6.729932e-06,1.9130375
2021-02-23 12:00:00,12.538391,6.2455444,139.55952,101140.22,1.6867151e-06,0.91508543
2021-02-24 12:00:00,12.527954,7.671997,150.46852,100952.23,4.773185e-06,1.9182035
2021-02-25 12:00:00,12.942535,6.8013,207.83347,101184.74,2.4762466e-07,2.3000014
2021-02-26 12:00:00,13.614197,6.059204,201.67554,101273.336,2.7097016e-07,1.9514394
2021-02-27 12:00:00,13.457825,6.0361023,184.5779,101223.055,1.3128865e-06,1.9735769
2021-02-28 12:00:00,12.734436,6.742218,194.89789,101003.2,0.0,2.0869806
2021-03-01 12:00:00,12.606293,7.0814514,138.78789,100929.91,1.7696403e-06,1.766462
2021-03-02 12:00:00,14.168518,6.739319,180.04247,100811.0,7.4433636e-08,1.2626095
2021-03-03 12:00:00,14.187988,8.714294,106.346146,100496.27,1.0945322e-06,2.167886
2021-03-04 12:00:00,11.193054,9.011536,173.01276,100652.625,0.00015810576,3.8172526
2021-03-05 12:00:00,11.988098,7.4238586,187.89713,101169.96,9.9121404e-05,1.2187629
2021-03-06 12:00:00,12.309509,7.0400696,188.04428,101439.13,0.0,3.8040717
2021-03-07 12:00:00,14.586761,7.1394653,230.05028,101467.44,2.7487454e-07,3.7977679
2021-03-08 12:00:00,14.395905,6.135071,236.7381,101433.67,0.0,1.4383235
2021-03-09 12:00:00,14.431244,7.2656555,228.53575,101574.14,0.0,1.9429939
2021-03-10 12:00:00,14.118622,8.472595,196.71887,101764.03,3.198268e-06,2.8952632
2021-03-11 12:00:00,14.697174,6.914795,235.13225,101532.56,0.0,3.5283487
2021-03-12 12:00:00,14.61377,10.345306,232.02168,101110.266,0.0,5.457607
2021-03-13 12:00:00,14.724487,9.7258,243.58118,101116.875,3.5905841e-06,3.5914304
2021-03-14 12:00:00,16.098572,6.2205505,250.25282,101321.016,0.0,2.4768164
2021-03-15 12:00:00,16.80777,7.282898,251.11945,101557.2,9.196213e-09,1.6369787
2021-03-16 12:00:00,16.551453,7.67276,232.97672,101605.516,7.608531e-08,1.7958124
2021-03-17 12:00:00,16.858337,8.07724,231.56212,101416.2,2.7723859e-06,1.7356336
2021-03-18 12:00:00,16.646881,7.653717,237.1292,101098.36,8.723507e-07,1.8058105
2021-03-19 12:00:00,14.692627,9.024506,143.20798,101380.58,4.5324505e-06,1.9915426
2021-03-20 12:00:00,16.824371,9.500275,233.37445,101238.16,6.5462723e-07,1.9987261
2021-03-21 12:00:00,17.122345,9.2934265,230.29184,100914.87,1.9371544e-06,1.810163
2021-03-22 12:00:00,16.570282,9.483246,151.38046,100554.02,0.0,2.7230854
2021-03-23 12:00:00,15.074066,9.148254,210.11922,100144.68,4.0118945e-07,2.8477137
2021-03-24 12:00:00,14.21463,10.61084,156.41515,100161.8,1.8894741e-06,3.7116668
2021-03-25 12:00:00,15.477234,9.186584,257.92288,100649.76,3.353684e-08,2.5242949
2021-03-26 12:00:00,15.358215,7.729889,272.83847,100777.3,5.8826405e-08,2.6298852
2021-03-27 12:00:00,16.425568,7.789734,274.1034,100605.81,0.0,2.182038
2021-03-28 12:00:00,15.987183,9.088226,270.7178,100704.41,7.276879e-09,3.3562515
2021-03-29 12:00:00,13.612457,8.168945,216.67271,101063.25,1.7575794e-06,2.8557093
2021-03-30 12:00:00,15.002838,8.547882,217.81784,100702.945,7.141092e-07,2.786238
2021-03-31 12:00:00,16.234558,8.295227,254.03682,100317.586,0.0,2.285697
2021-04-01 12:00:00,15.784058,10.530762,177.49684,100754.85,6.798496e-05,1.6065131
2021-04-02 12:00:00,14.505096,10.720734,194.81107,100826.32,0.00015727691,2.2367997
2021-04-03 12:00:00,14.4664,11.219208,214.39816,100684.266,6.8231293e-07,4.03005
2021-04-04 12:00:00,14.087524,10.8403015,164.03519,100842.71,1.2195514e-05,3.1113944
2021-04-05 12:00:00,15.412567,8.974823,190.58372,100994.64,3.420237e-08,3.8046238
2021-04-06 12:00:00,16.890167,8.66687,295.66837,100870.42,0.0,3.0677567
2021-04-07 12:00:00,16.999786,9.674957,296.48206,100515.84,8.020908e-09,2.6257439
2021-04-08 12:00:00,15.346039,10.757355,253.35199,100589.03,2.3287093e-06,3.4523664
2021-04-09 12:00:00,13.66629,9.92865,130.8697,100794.99,1.5310674e-05,3.0896573
2021-04-10 12:00:00,12.453644,9.138855,241.76741,100908.35,0.00012739898,3.8318045
2021-04-11 12:00:00,13.411224,10.077454,126.534386,101062.55,2.9000848e-05,2.7509947
2021-04-12 12:00:00,13.20517,10.548126,173.91115,100998.61,5.150448e-05,3.8581192
2021-04-13 12:00:00,14.130188,9.174469,250.16486,101202.28,5.066091e-06,3.179132
2021-04-14 12:00:00,14.26004,8.734558,184.64497,101321.78,2.076063e-06,2.5674927
2021-04-15 12:00:00,14.050659,11.63913,94.42723,101303.016,0.0001079009,2.8985944
2021-04-16 12:00:00,14.886688,13.002411,98.13233,101312.91,6.2152125e-05,2.5312858
2021-04-17 12:00:00,16.018463,13.241516,211.88068,101327.0,9.395309e-06,1.8743513
2021-04-18 12:00:00,15.929626,13.221436,151.42511,101054.1,4.473069e-06,2.224784
2021-04-19 12:00:00,15.647583,12.532898,127.06319,100626.52,8.211449e-06,2.9603124
2021-04-20 12:00:00,14.43045,10.366547,163.58267,100782.39,9.21912e-05,4.6553087
2021-04-21 12:00:00,14.68634,8.0303955,313.2289,101716.055,7.824722e-07,3.712998
2021-04-22 12:00:00,17.760834,9.086853,326.12912,101685.234,0.0,2.8494847
2021-04-23 12:00:00,18.69925,9.963165,305.46402,101095.05,0.0,1.9545732
2021-04-24 12:00:00,17.911743,10.672668,269.91907,100626.21,3.2532596e-06,2.9530623
2021-04-25 12:00:00,14.574768,10.745392,291.4544,100667.195,0.00014278211,4.40838
2021-04-26 12:00:00,16.281647,8.508087,335.62878,101456.2,0.0,3.23579
2021-04-27 12:00:00,16.234375,8.754242,335.97244,100914.12,0.0,3.879459
2021-04-28 12:00:00,15.533966,11.1623535,294.44275,101081.195,2.08222e-06,4.670918
2021-04-29 12:00:00,17.557098,9.285797,338.26465,100979.195,0.0,4.1314535
2021-04-30 12:00:00,18.512451,9.038971,339.4892,100646.2,0.0,2.5525246
2021-05-01 12:00:00,18.292633,10.567474,340.52615,100580.99,0.0,4.2013416
2021-05-02 12:00:00,16.89264,10.4339905,329.70663,100849.63,7.773312e-08,4.7059145
2021-05-03 12:00:00,16.059235,9.526642,335.11716,101059.836,0.0,4.9708924
2021-05-04 12:00:00,18.845001,9.873993,345.9749,101003.02,0.0,4.1444054
2021-05-05 12:00:00,18.808838,9.125,348.266,100802.74,0.0,2.7457697
2021-05-06 12:00:00,17.766418,9.529449,235.37181,100694.09,5.795502e-07,2.7203677
2021-05-07 12:00:00,16.72821,9.66153,275.72244,100537.79,8.4662304e-08,2.683541
2021-05-08 12:00:00,16.776123,10.931274,201.70741,100387.1,3.1528627e-05,3.213838
2021-05-09 12:00:00,15.525238,11.224365,245.7491,100579.85,5.7387817e-05,3.330645
2021-05-10 12:00:00,16.118652,10.081421,350.31165,100751.21,0.0,4.12989
2021-05-11 12:00:00,15.480255,11.401581,241.3955,100744.78,1.3682039e-05,4.392295
2021-05-12 12:00:00,15.872772,11.770508,296.50845,100834.54,3.2918265e-06,3.5395286
2021-05-13 12:00:00,16.749939,10.09079,245.2526,100564.04,1.9127172e-05,1.8321701
2021-05-14 12:00:00,14.120056,12.044617,137.91705,100359.57,0.0002270989,5.822697
2021-05-15 12:00:00,14.028748,10.963867,261.21622,100837.76,3.4913e-05,3.3948042
2021-05-16 12:00:00,15.595978,9.555115,321.7568,100880.44,0.0,3.2562225
2021-05-17 12:00:00,16.944,10.931122,360.3603,100856.74,0.0,5.285593
2021-05-18 12:00:00,18.746552,11.387451,359.43042,100868.234,0.0,4.7757525
2021-05-19 12:00:00,19.046204,10.684845,358.13574,100661.914,0.0,2.7461364
2021-05-20 12:00:00,19.06076,12.377563,339.79233,100666.59,7.289743e-07,2.8351367
2021-05-21 12:00:00,19.080048,12.102814,315.49426,100819.76,2.7330952e-06,2.8122547
2021-05-22 12:00:00,20.6781,11.7323,340.3164,100710.53,3.8898742e-07,2.3017323
2021-05-23 12:00:00,20.025757,13.580322,285.45135,100441.15,2.3615473e-07,2.8697984
2021-05-24 12:00:00,19.610626,13.89502,344.4327,100299.77,1.8277848e-07,3.3472364
2021-05-25 12:00:00,18.971558,13.850525,343.913,100122.5,9.045791e-07,3.9996655
2021-05-26 12:00:00,19.025177,13.202026,358.9081,99987.56,0.0,4.6339784
2021-05-27 12:00:00,19.421295,13.156067,343.22067,100181.11,2.4325078e-07,3.4694076
2021-05-28 12:00:00,19.825287,13.198608,356.72604,100551.13,1.1029244e-07,3.5500085
2021-05-29 12:00:00,21.580109,12.519989,364.85117,100850.21,0.0,2.9187245
2021-05-30 12:00:00,21.99292,12.877167,361.79108,100987.016,0.0,2.8923419
2021-05-31 12:00:00,22.280853,13.838226,363.50092,100986.13,0.0,3.673971
2021-06-01 12:00:00,22.108826,15.698059,264.5986,100597.51,0.0,3.8482335
2021-06-02 12:00:00,22.355865,13.316895,362.5769,100225.84,0.0,3.105043
2021-06-03 12:00:00,22.098694,13.886444,365.14905,100365.06,0.0,3.0577497
2021-06-04 12:00:00,20.66275,14.058594,245.80508,100745.695,1.4473861e-09,3.7031767
2021-06-05 12:00:00,20.943481,14.583069,255.18982,100728.836,0.0,3.8533747
2021-06-06 12:00:00,20.483856,14.991669,352.12534,100465.13,0.0,5.240697
2021-06-07 12:00:00,20.596313,14.362152,372.6301,100311.06,0.0,5.5270324
2021-06-08 12:00:00,23.15207,13.218231,363.73096,100542.59,0.0,2.6747506
2021-06-09 12:00:00,22.78595,14.752716,342.8693,100566.02,0.0,3.5360277
2021-06-10 12:00:00,20.91391,15.364624,305.0843,100760.79,2.3143711e-07,4.859771
2021-06-11 12:00:00,18.987122,14.570953,268.86136,100668.664,0.0,4.606642
2021-06-12 12:00:00,18.5672,15.138245,283.29956,100776.49,0.0,4.920917
2021-06-13 12:00:00,18.483398,13.968567,311.76257,101001.875,3.1323516e-06,3.998217
2021-06-14 12:00:00,21.107971,13.124878,376.7132,101215.2,2.9412764e-08,4.6311126
2021-06-15 12:00:00,22.675446,14.505829,368.93527,100817.95,0.0,4.056262
2021-06-16 12:00:00,22.335052,13.245605,297.0548,100539.25,0.0,2.3267105
2021-06-17 12:00:00,20.931122,13.611267,343.9874,100507.6,3.1490593e-10,3.377294
2021-06-18 12:00:00,20.242828,13.893005,340.76962,100615.38,1.3600122e-07,3.6346042
2021-06-19 12:00:00,21.276825,14.400269,335.7649,100700.25,4.0322843e-07,3.487574
2021-06-20 12:00:00,24.674103,13.156677,361.97482,100839.516,1.11081526e-07,2.5409157
2021-06-21 12:00:00,25.021027,15.402313,362.7454,100829.91,0.0,3.5494516
2021-06-22 12:00:00,24.803955,14.960449,374.74075,100847.64,0.0,4.107012
2021-06-23 12:00:00,23.596832,14.586334,359.8857,100580.6,0.0,3.0603552
2021-06-24 12:00:00,22.95697,14.952972,340.84283,100347.414,0.0,3.3995638
2021-06-25 12:00:00,19.803192,15.727539,310.7592,100433.555,1.5274995e-06,4.4501557
2021-06-26 12:00:00,19.20111,15.912109,244.82489,100511.69,9.722776e-06,4.4097285
2021-06-27 12:00:00,20.439331,15.68689,334.62015,100532.73,3.5913035e-07,4.3133774
2021-06-28 12:00:00,21.362854,14.38913,369.92572,100645.83,1.535795e-07,3.1170642
2021-06-29 12:00:00,22.240387,14.771484,353.516,100758.11,4.0454492e-07,2.92004
2021-06-30 12:00:00,22.463531,16.011902,354.41733,100615.83,1.5430676e-06,3.281935
2021-07-01 12:00:00,24.374695,15.87738,366.8732,100390.28,1.1715777e-09,2.7535896
2021-07-02 12:00:00,23.292236,16.817535,336.69562,100281.086,1.5367484e-06,3.9442272
2021-07-03 12:00:00,20.741333,16.56839,311.5668,100404.48,5.568673e-06,5.1142917
2021-07-04 12:00:00,21.064758,16.668488,348.38782,100600.38,7.104592e-07,4.561019
2021-07-05 12:00:00,21.963226,15.475098,373.356,100846.7,0.0,5.007428
2021-07-06 12:00:00,21.930695,15.855713,369.787,100923.11,0.0,5.5613003
2021-07-07 12:00:00,21.858643,15.925629,373.2905,100822.91,0.0,5.6606317
2021-07-08 12:00:00,21.18634,15.620422,371.95,100837.445,0.0,6.7436504
2021-07-09 12:00:00,24.654694,15.094757,372.00092,100978.16,0.0,4.040221
2021-07-10 12:00:00,25.213593,15.071564,369.1591,100660.61,0.0,2.4782422
2021-07-11 12:00:00,24.912842,14.834778,368.74994,100706.266,0.0,3.132753
2021-07-12 12:00:00,23.086517,15.003906,366.62506,100846.23,0.0,3.1101735
2021-07-13 12:00:00,25.230469,15.299744,368.65793,100842.71,0.0,3.5944893
2021-07-14 12:00:00,25.593475,16.311005,366.8586,100761.2,0.0,3.832151
2021-07-15 12:00:00,25.193665,15.969482,367.55243,100645.59,0.0,4.6519847
2021-07-16 12:00:00,22.045166,15.993469,319.25198,100514.07,4.823216e-07,4.2988563
2021-07-17 12:00:00,21.194214,16.1221,345.20224,100722.23,6.6853755e-07,4.7761664
2021-07-18 12:00:00,22.715149,14.928375,359.94177,101052.53,3.405954e-08,3.868852
2021-07-19 12:00:00,23.225891,16.025116,362.31305,100984.41,0.0,4.650086
2021-07-20 12:00:00,23.075867,16.540161,361.87427,100729.266,0.0,4.804166
2021-07-21 12:00:00,22.80664,15.333191,353.20862,100564.6,0.0,4.1742682
2021-07-22 12:00:00,22.250488,16.48108,332.01196,100604.95,8.022757e-08,4.5783386
2021-07-23 12:00:00,21.713715,15.655762,311.3667,100721.836,1.6440254e-07,3.8076022
2021-07-24 12:00:00,21.265106,16.878906,307.1549,100749.63,1.8214201e-06,3.9935083
2021-07-25 12:00:00,20.722992,16.996918,252.69954,100806.78,7.678369e-06,4.198341
2021-07-26 12:00:00,21.873627,16.876526,329.62805,101047.01,3.4876944e-08,4.4108887
2021-07-27 12:00:00,24.28003,15.212524,333.8974,101039.08,0.0,3.0862236
2021-07-28 12:00:00,25.286072,15.11377,347.93362,100804.21,0.0,3.2122395
2021-07-29 12:00:00,25.015442,15.4530945,349.6573,100460.516,1.2351158e-08,3.2246664
2021-07-30 12:00:00,22.235443,16.922546,288.71158,100370.24,2.2625488e-06,3.6745403
2021-07-31 12:00:00,22.951324,16.459381,334.80527,100574.24,3.5587198e-06,3.4660063
2021-08-01 12:00:00,26.321777,15.264221,343.0108,100752.62,0.0,2.3581998
2021-08-02 12:00:00,26.150269,16.869385,341.14572,100788.55,0.0,2.5018337
2021-08-03 12:00:00,24.927734,17.40918,329.92188,100604.76,1.2859421e-07,3.1333444
2021-08-04 12:00:00,23.787933,18.065277,332.29965,100459.84,0.0,3.4472325
2021-08-05 12:00:00,23.736816,17.37439,324.64532,100643.875,2.1317865e-07,3.2406912
2021-08-06 12:00:00,23.935303,17.608551,300.89767,100885.336,4.5735132e-07,2.7245667
2021-08-07 12:00:00,23.759247,17.101837,161.9884,100882.164,2.1658364e-07,2.6479676
2021-08-08 12:00:00,23.968567,17.356934,286.43973,100775.375,2.9582911e-06,2.4702985
2021-08-09 12:00:00,25.199738,14.488068,339.80124,100669.12,0.0,2.2176895
2021-08-10 12:00:00,25.142853,15.744568,337.6594,100566.74,1.13629675e-08,2.556813
2021-08-11 12:00:00,25.409393,16.743195,327.6573,100516.945,3.0024133e-08,2.6999748
2021-08-12 12:00:00,25.11795,17.325531,332.07138,100487.32,4.686311e-09,3.1090388
2021-08-13 12:00:00,24.6904,17.319305,323.47955,100565.81,0.0,3.5045798
2021-08-14 12:00:00,24.342163,17.217194,329.81223,100631.67,0.0,4.3742723
2021-08-15 12:00:00,25.529755,16.969238,328.66913,100542.16,0.0,3.566354
2021-08-16 12:00:00,25.333801,16.770905,290.5337,100539.36,0.0,3.248351
2021-08-17 12:00:00,27.338318,16.62555,323.79156,100761.97,0.0,2.6670945
2021-08-18 12:00:00,27.19345,16.550354,323.39297,100750.39,0.0,2.2294965
2021-08-19 12:00:00,26.642242,15.874786,323.4819,100691.66,0.0,2.7042112
2021-08-20 12:00:00,24.992065,16.34549,321.18204,100912.81,3.9450956e-08,2.952163
2021-08-21 12:00:00,28.060547,16.05606,315.40353,100959.15,0.0,2.243283
2021-08-22 12:00:00,28.042511,17.715424,313.40683,100584.69,0.0,2.309978
2021-08-23 12:00:00,27.64856,17.757141,315.28992,100277.266,0.0,3.2100933
2021-08-24 12:00:00,25.055176,16.2872,313.8189,100423.48,0.0,2.9584768
2021-08-25 12:00:00,26.542297,17.657867,302.7448,100490.88,0.0,2.6043556
2021-08-26 12:00:00,25.87674,18.062836,304.72266,100419.49,0.0,3.13664
2021-08-27 12:00:00,24.09262,17.654541,255.49866,100579.484,0.0,3.4514856
2021-08-28 12:00:00,24.03711,18.133545,286.44308,100793.05,2.99067e-07,3.5882137
2021-08-29 12:00:00,25.027802,16.311493,296.79514,100863.06,0.0,2.8864558
2021-08-30 12:00:00,24.649872,16.83017,296.75525,100683.234,1.04213875e-07,4.3353324
2021-08-31 12:00:00,21.57727,17.24942,236.38261,100697.82,2.8099373e-06,4.3211093
2021-09-01 12:00:00,22.232544,16.983276,233.03598,100667.86,1.2957025e-07,3.668322
2021-09-02 12:00:00,21.7229,16.677216,288.39944,100777.65,0.0,4.8216834
2021-09-03 12:00:00,20.98175,15.909454,250.6989,100924.484,3.3628003e-06,4.3653264
2021-09-04 12:00:00,23.395172,15.920166,296.20935,100952.2,0.0,4.619435
2021-09-05 12:00:00,23.011566,14.07016,298.67862,100791.77,0.0,3.7222939
2021-09-06 12:00:00,25.553955,13.825226,294.4431,100597.34,0.0,2.2157524
2021-09-07 12:00:00,25.986084,14.97879,292.2071,100417.63,2.745148e-08,2.3387198
2021-09-08 12:00:00,25.24173,15.047577,277.57117,100325.79,4.1624313e-07,2.5761967
2021-09-09 12:00:00,23.458832,17.088562,283.64426,100459.85,9.884915e-07,3.6715877
2021-09-10 12:00:00,22.252075,17.205109,196.64284,100471.34,6.290073e-06,3.9626145
2021-09-11 12:00:00,22.654663,16.218658,242.7007,100702.03,4.4097987e-06,3.1954687
2021-09-12 12:00:00,24.537048,15.825592,275.66827,100508.33,1.7195502e-08,2.7149835
2021-09-13 12:00:00,24.786896,16.60785,271.6874,100382.016,0.0,3.027184
2021-09-14 12:00:00,24.402588,16.05133,248.95032,100521.02,2.631861e-07,2.9236815
2021-09-15 12:00:00,25.050598,16.773712,237.52405,100612.79,2.4610215e-06,2.6638453
2021-09-16 12:00:00,24.169464,17.759583,226.81964,100479.21,7.868871e-07,3.5534525
2021-09-17 12:00:00,23.697784,17.968475,245.95471,100539.96,2.0616856e-06,3.5809908
2021-09-18 12:00:00,22.763885,18.192963,229.78258,100698.87,2.288969e-06,4.2516146
2021-09-19 12:00:00,23.885529,15.492859,220.64157,100746.08,7.3014274e-07,2.5708005
2021-09-20 12:00:00,23.197052,17.580933,213.91264,100815.055,0.0,3.336072
2021-09-21 12:00:00,22.140503,15.888977,250.41374,100759.16,6.1344145e-11,4.0054846
2021-09-22 12:00:00,23.849335,16.298584,254.36076,100852.9,0.0,3.8126984
2021-09-23 12:00:00,25.074188,14.889862,253.99014,100966.72,0.0,2.4970145
2021-09-24 12:00:00,25.548187,14.139404,253.68571,100800.76,7.0294663e-09,2.0671694
2021-09-25 12:00:00,29.816498,15.684509,249.52673,100593.03,0.0,1.4401047
2021-09-26 12:00:00,29.511902,18.530579,136.89897,100444.32,8.5229096e-10,1.2209705
2021-09-27 12:00:00,22.491943,17.151123,117.7549,100579.02,3.0399024e-06,2.6976395
2021-09-28 12:00:00,20.84845,15.549408,110.97146,100720.4,5.6858886e-07,2.219309
2021-09-29 12:00:00,20.791473,15.712097,190.95956,100818.21,4.519618e-06,3.2940154
2021-09-30 12:00:00,20.293121,15.096252,177.94434,100803.64,4.9781083e-06,3.3409376
2021-10-01 12:00:00,22.717377,16.69983,221.19505,100765.74,2.4335986e-07,3.8207715
2021-10-02 12:00:00,23.825073,13.882111,234.30673,100552.73,0.0,2.424989
2021-10-03 12:00:00,27.552643,14.881836,233.30338,100304.98,0.0,1.6719801
2021-10-04 12:00:00,26.610107,16.436249,193.07501,100398.31,4.291659e-06,3.0485668
2021-10-05 12:00:00,22.426758,15.069092,220.54915,100552.016,0.0,2.888128
2021-10-06 12:00:00,21.499939,15.10556,166.65204,100476.984,0.0,3.0136182
2021-10-07 12:00:00,21.203125,17.680603,189.20082,100525.72,0.0,4.8259373
2021-10-08 12:00:00,23.68393,15.880493,229.3778,100884.37,0.0,6.366372
2021-10-09 12:00:00,26.259308,18.656128,222.8127,100600.02,0.0,4.15843
2021-10-10 12:00:00,25.625427,14.194092,213.35794,100830.305,1.4383076e-07,2.6118166
2021-10-11 12:00:00,21.61377,13.684448,194.18869,100705.516,1.9995696e-06,2.6439633
2021-10-12 12:00:00,18.62143,14.679932,157.24727,100604.37,7.4482055e-06,4.369799
2021-10-13 12:00:00,17.215546,12.949738,128.31378,100733.86,5.423488e-06,3.1637347
2021-10-14 12:00:00,17.623383,14.326782,147.89565,100843.27,8.967376e-06,2.999755
2021-10-15 12:00:00,21.55243,11.314148,202.14981,100930.016,2.5043676e-08,1.9418335
2021-10-16 12:00:00,21.425995,12.097443,202.4067,100796.984,7.9599765e-08,2.1238449
2021-10-17 12:00:00,21.617706,14.765137,199.57399,100800.67,0.0,3.5833302
2021-10-18 12:00:00,21.253143,12.310669,194.11559,100854.46,1.5013386e-07,2.312117
2021-10-19 12:00:00,20.96701,12.948975,112.63986,100917.125,3.2537575e-06,2.8498685
2021-10-20 12:00:00,20.182404,11.494171,199.05905,101214.37,8.234898e-06,3.2229245
2021-10-21 12:00:00,21.42514,11.2335205,190.28279,101091.52,0.0,3.0086753
2021-10-22 12:00:00,24.524292,13.457062,187.73419,101027.984,0.0,1.9740045
2021-10-23 12:00:00,25.946564,16.61615,187.74138,100941.8,0.0,2.4208438
2021-10-24 12:00:00,24.714935,13.06662,185.99796,100599.35,0.0,2.3816714
2021-10-25 12:00:00,24.001038,14.198242,198.23038,100557.08,0.0,4.7032084
2021-10-26 12:00:00,23.245422,16.779358,188.6642,100992.08,0.0,4.908224
2021-10-27 12:00:00,22.412994,10.866486,183.9903,101479.414,0.0,0.8870142
2021-10-28 12:00:00,19.902893,10.520874,180.52661,101430.94,5.539692e-07,1.9470634
2021-10-29 12:00:00,21.58255,10.242737,175.07928,101243.734,2.0744024e-07,0.84117764
2021-10-30 12:00:00,24.875854,10.530579,177.08955,100814.79,3.525273e-07,0.9876626
2021-10-31 12:00:00,24.211182,16.618927,186.42535,100619.195,0.0,8.058306
2021-11-01 12:00:00,18.072754,13.4947815,182.60886,100659.69,0.0,8.369227
2021-11-02 12:00:00,18.739166,9.017883,181.10478,100913.75,0.0,3.85256
2021-11-03 12:00:00,18.62387,7.4317627,172.22931,100939.31,0.0,1.8103876
2021-11-04 12:00:00,18.053833,5.652832,173.48796,100613.82,0.0,2.3314257
2021-11-05 12:00:00,17.622742,6.8226624,169.45044,100677.984,0.0,2.1037405
2021-11-06 12:00:00,22.335846,11.209991,168.86125,101385.65,0.0,2.9665039
2021-11-07 12:00:00,21.83609,10.881348,166.92252,101387.9,0.0,2.9997232
2021-11-08 12:00:00,20.108368,8.876038,159.92496,101256.555,1.8541781e-08,0.8537248
2021-11-09 12:00:00,18.869263,8.4487915,139.66925,100948.37,5.4317625e-06,1.9407904
2021-11-10 12:00:00,15.395264,6.1722717,114.26177,100828.195,2.7235508e-06,2.2992542
2021-11-11 12:00:00,13.774292,9.99469,43.57652,100827.95,7.7692355e-05,4.4500403
2021-11-12 12:00:00,15.926697,13.509399,95.8526,100614.5,0.00030126868,4.482322
2021-11-13 12:00:00,15.322571,12.654907,24.497267,100464.07,0.0004668934,3.051556
2021-11-14 12:00:00,14.450348,11.632721,103.441734,100286.13,0.00016133687,1.9705884
2021-11-15 12:00:00,13.908569,9.904724,128.51715,101083.56,5.154506e-05,4.5204535
2021-11-16 12:00:00,12.745117,6.4804688,115.57941,101976.17,3.1898955e-09,0.81192064
2021-11-17 12:00:00,12.190674,9.118225,47.22442,101506.664,6.362032e-05,1.5691578
2021-11-18 12:00:00,12.7052,7.179779,140.18944,101782.04,5.1282484e-07,2.065509
2021-11-19 12:00:00,14.315918,8.773499,131.39874,101711.734,2.81244e-07,1.000009
2021-11-20 12:00:00,14.222595,8.954163,87.41635,101160.0,8.134993e-08,1.310857
2021-11-21 12:00:00,14.757141,10.627228,130.76822,101004.0,2.7997565e-05,1.9320617
2021-11-22 12:00:00,14.323151,7.6922913,133.66612,101267.17,0.0,2.5150833
2021-11-23 12:00:00,13.669983,10.619446,50.303867,101166.73,2.3233686e-06,1.7809893
2021-11-24 12:00:00,13.198578,10.275543,131.46896,100594.28,0.000112155474,3.1847527
2021-11-25 12:00:00,11.463654,5.917755,66.25094,101295.01,0.0,2.2173893
2021-11-26 12:00:00,11.095032,7.081238,22.704056,100589.22,7.4724514e-05,4.0636983
2021-11-27 12:00:00,14.17514,11.207733,43.649014,100464.375,0.00019328186,5.4612007
2021-11-28 12:00:00,15.635559,13.707123,34.777504,100662.805,0.00014027763,6.1724224
2021-11-29 12:00:00,15.088684,11.956512,121.79284,101284.11,8.8512956e-05,4.601495
2021-11-30 12:00:00,15.102875,8.648071,130.41194,102313.79,0.0,2.2198653
2021-12-01 12:00:00,14.660461,7.1276855,125.5949,102270.29,0.0,3.4171956
2021-12-02 12:00:00,13.641418,8.185638,111.31947,101919.44,3.9189418e-10,1.9444904
2021-12-03 12:00:00,12.919098,8.306213,70.27892,101373.82,0.0,1.2933499
2021-12-04 12:00:00,12.702698,8.337097,83.7244,101201.8,0.0,1.3302283
2021-12-05 12:00:00,12.442688,7.8970337,62.38433,101182.62,3.197951e-06,1.6373999
2021-12-06 12:00:00,12.975616,10.120605,55.210815,101106.516,3.9816973e-06,1.257105
2021-12-07 12:00:00,13.63739,10.00766,42.695644,100937.414,3.5647834e-05,2.7060087
2021-12-08 12:00:00,13.766144,9.062805,78.23694,100475.195,0.0006880344,5.3494473
2021-12-09 12:00:00,12.444122,9.49231,95.075966,101870.54,1.51446575e-05,1.1192591
2021-12-10 12:00:00,12.120728,8.234497,72.924965,101969.125,1.2815094e-07,1.9731212
2021-12-11 12:00:00,11.25531,8.048279,102.27281,101479.03,1.4651762e-10,1.714599
2021-12-12 12:00:00,10.249756,5.9125977,106.926956,101311.734,4.770643e-07,2.7050772
2021-12-13 12:00:00,10.955353,8.092072,37.428673,100919.836,0.0,2.7170763
2021-12-14 12:00:00,13.597321,7.36557,99.846115,100768.38,1.7597052e-06,1.1555251
