time,tasmax,tasmin,rsds,ps,pr,sfcWind
2020-07-30 12:00:00,27.911621,21.145813,252.80759,99062.44,1.3297455e-06,0.515381
2020-07-31 12:00:00,28.901245,21.734528,278.67957,98969.055,2.1398562e-05,1.1747092
2020-08-01 12:00:00,29.414795,22.420624,218.44894,98503.16,5.285481e-05,0.96631753
2020-08-02 12:00:00,27.358337,20.911926,135.06325,98134.88,0.00029387648,0.6437939
2020-08-03 12:00:00,24.720337,20.8172,93.78023,98274.8,0.0006228447,1.0214666
2020-08-04 12:00:00,27.434784,22.58725,157.20679,98471.984,1.2110079e-05,1.3053697
2020-08-05 12:00:00,26.704773,22.866058,170.51286,98384.79,6.688867e-06,1.3265911
2020-08-06 12:00:00,28.223755,22.374115,212.81998,98156.68,1.9256677e-05,1.120317
2020-08-07 12:00:00,31.333954,23.32074,305.52722,97980.72,0.0,1.4012552
2020-08-08 12:00:00,32.101044,23.346313,278.42535,97924.9,2.1586513e-06,1.511704
2020-08-09 12:00:00,32.393646,23.865997,298.03775,97972.49,0.0,1.5695866
2020-08-10 12:00:00,33.83249,23.162476,309.12024,98015.69,2.0717643e-07,1.3587966
2020-08-11 12:00:00,32.655487,22.285309,278.74286,98169.95,0.00010862813,0.9248838
2020-08-12 12:00:00,31.889832,22.848145,275.3429,98479.22,1.7874178e-06,1.1824197
2020-08-13 12:00:00,31.03363,22.094574,233.06218,98552.67,0.0,1.2504022
2020-08-14 12:00:00,29.770782,21.338196,119.30404,98468.46,0.00011383012,0.2513356
2020-08-15 12:00:00,27.893219,20.83368,202.86627,98384.39,7.238469e-05,0.4898564
2020-08-16 12:00:00,27.070831,21.214874,174.16428,98058.84,2.637974e-05,1.4587207
2020-08-17 12:00:00,29.931763,21.056885,280.02484,97848.04,8.7798624e-05,1.7258312
2020-08-18 12:00:00,28.696991,18.622375,305.59686,97992.37,5.3426953e-07,0.5071417
2020-08-19 12:00:00,25.579773,19.222717,173.21165,98343.4,3.5543762e-06,1.3450334
2020-08-20 12:00:00,25.346802,18.265076,238.19019,98548.92,1.3876738e-06,1.2898993
2020-08-21 12:00:00,27.066895,18.583496,277.60507,98722.75,2.3228581e-07,1.2347629
2020-08-22 12:00:00,26.6138,20.145569,212.58966,98940.99,7.561153e-05,1.1619097
2020-08-23 12:00:00,29.062225,19.854126,290.0472,99056.555,5.470802e-07,0.45842516
2020-08-24 12:00:00,31.187073,21.687012,281.5426,98992.26,0.0,0.5785635
2020-08-25 12:00:00,29.847076,21.852997,235.82852,98950.87,6.443157e-05,0.65931916
2020-08-26 12:00:00,28.590637,20.831299,201.85287,99100.89,1.7253949e-06,1.300373
2020-08-27 12:00:00,28.522888,20.57486,281.19214,99133.16,0.0,1.7601125
2020-08-28 12:00:00,29.616974,19.223724,300.84506,99015.04,1.13277046e-07,1.3181187
2020-08-29 12:00:00,31.725922,18.393982,273.69043,98829.6,0.0,0.6537602
2020-08-30 12:00:00,33.987823,21.553314,274.46793,98490.266,8.996989e-06,1.3242131
2020-08-31 12:00:00,34.090485,21.171265,293.286,98278.59,0.0,1.0597836
2020-09-01 12:00:00,34.938812,19.118042,285.34256,98043.2,0.0,0.8760086
2020-09-02 12:00:00,35.486023,26.020538,249.27081,97948.14,0.0,1.8364803
2020-09-03 12:00:00,31.088135,22.347015,151.57082,98244.91,5.290444e-07,1.2917438
2020-09-04 12:00:00,28.932373,22.038239,269.0668,98508.984,8.3443496e-08,1.6287663
2020-09-05 12:00:00,31.298462,16.90915,287.42526,98412.32,0.0,1.1164685
2020-09-06 12:00:00,34.46466,19.273285,282.76694,98305.57,5.578759e-06,0.5692176
2020-09-07 12:00:00,33.116272,21.401031,262.99982,98353.16,7.9248326e-05,1.2559665
2020-09-08 12:00:00,33.026215,22.82788,209.24196,98225.89,2.4100236e-06,1.0280106
2020-09-09 12:00:00,33.59027,22.29889,252.61363,98186.72,0.0,0.32256842
2020-09-10 12:00:00,29.707367,22.10318,236.90016,98613.97,0.0,2.0501268
2020-09-11 12:00:00,26.918427,20.591644,118.596855,98837.586,4.3226606e-05,1.4312943
2020-09-12 12:00:00,24.708496,20.184235,99.36204,98797.445,0.00025522534,1.148967
2020-09-13 12:00:00,28.3609,21.41098,229.17581,98563.22,2.5668915e-06,0.6897281
2020-09-14 12:00:00,29.638184,21.386322,258.05627,98406.8,2.4948931e-06,0.9621804
2020-09-15 12:00:00,31.080261,21.834198,259.6849,98404.03,3.3956336e-08,1.2184579
2020-09-16 12:00:00,32.04187,22.940033,234.78394,98459.54,0.0,1.3214862
2020-09-17 12:00:00,32.41574,22.97174,226.97359,98497.13,0.0,1.3560158
2020-09-18 12:00:00,31.302795,23.59137,214.34921,98486.72,6.561105e-05,1.3499737
2020-09-19 12:00:00,30.896759,22.516052,217.30339,98513.43,1.8735413e-05,1.3006068
2020-09-20 12:00:00,30.25882,21.842438,206.99776,98632.65,0.0,0.26500672
2020-09-21 12:00:00,30.20227,21.161255,242.55145,98680.945,0.0,1.2515323
2020-09-22 12:00:00,30.653961,21.066772,241.47076,98658.266,1.4813751e-05,0.53186506
2020-09-23 12:00:00,33.467865,21.123474,248.29956,98555.44,0.0,0.59430444
2020-09-24 12:00:00,33.180115,23.347137,208.49385,98603.06,0.0,0.5308753
2020-09-25 12:00:00,34.08838,25.288757,218.17592,98560.88,0.0,0.8121947
2020-09-26 12:00:00,33.49893,22.612274,211.28012,98281.24,9.631545e-05,1.2504588
2020-09-27 12:00:00,30.24295,20.474731,197.98276,98346.49,4.0091545e-05,0.55400497
2020-09-28 12:00:00,30.380493,21.85141,159.10106,98418.15,2.652832e-07,0.680824
2020-09-29 12:00:00,27.77179,21.326782,216.92941,98541.97,3.4096178e-05,1.7663307
2020-09-30 12:00:00,25.895172,21.579987,95.52725,98508.82,3.81777e-05,1.304061
2020-10-01 12:00:00,26.150146,20.59851,114.775375,98482.09,0.00020582948,1.275371
2020-10-02 12:00:00,25.571228,20.364319,118.01219,98179.516,0.00013446184,1.2445749
2020-10-03 12:00:00,23.475006,18.312073,171.83812,97848.1,0.00020129247,1.4826621
2020-10-04 12:00:00,21.218384,12.021027,243.77171,98493.375,0.0,0.9478402
2020-10-05 12:00:00,22.932709,12.690338,240.08202,98849.39,0.0,0.72024643
2020-10-06 12:00:00,24.35971,13.85379,215.83498,98718.695,0.0,1.2868043
2020-10-07 12:00:00,23.781647,11.823303,222.96628,98485.766,0.0,0.21584408
2020-10-08 12:00:00,23.793213,12.936035,230.93854,98228.46,0.0,1.4050603
2020-10-09 12:00:00,19.725525,9.820648,232.17632,98576.15,0.0,1.5116737
2020-10-10 12:00:00,16.443848,12.067596,92.31264,98801.51,9.021134e-06,2.7722058
2020-10-11 12:00:00,15.487579,11.211914,92.291725,98598.516,1.20671075e-05,2.4513702
2020-10-12 12:00:00,21.086426,8.153198,204.34253,98366.336,0.0,1.2878389
2020-10-13 12:00:00,21.041565,10.189484,143.13708,98029.16,7.083591e-10,1.2089173
2020-10-14 12:00:00,17.357483,10.740875,48.186512,98384.625,6.920889e-05,1.5286753
2020-10-15 12:00:00,16.278229,9.020416,213.50159,98843.07,2.138672e-06,1.5242708
2020-10-16 12:00:00,18.42337,7.4074097,213.20848,98824.7,0.0,0.8597494
2020-10-17 12:00:00,19.676788,7.8541565,215.89105,98550.46,0.0,0.96253973
2020-10-18 12:00:00,20.592224,9.782654,134.17842,98098.26,3.3112094e-06,1.4605625
2020-10-19 12:00:00,19.342926,16.687561,43.16675,97287.7,0.0004891094,2.5065246
2020-10-20 12:00:00,21.42044,16.814758,105.042755,97409.84,2.143862e-05,1.303783
2020-10-21 12:00:00,20.995758,16.6203,53.163452,96900.3,0.0008752147,0.8623245
2020-10-22 12:00:00,16.59494,13.172699,95.57807,97073.62,0.00015135213,0.87314266
2020-10-23 12:00:00,19.343353,8.808411,200.24847,98559.18,0.0,1.2589484
2020-10-24 12:00:00,21.824799,11.480621,156.34541,99048.58,0.0,1.5464342
2020-10-25 12:00:00,20.150482,13.977142,68.60137,98720.484,2.6060688e-05,0.40171012
2020-10-26 12:00:00,15.510254,8.772614,200.51405,98941.664,3.2909545e-06,2.895891
2020-10-27 12:00:00,16.397064,6.472107,196.80894,99110.766,0.0,0.9170751
2020-10-28 12:00:00,16.751923,6.8433533,194.70332,98862.43,0.0,1.1607586
2020-10-29 12:00:00,16.294556,9.217804,172.59045,98502.31,0.0,1.7483985
2020-10-30 12:00:00,15.951904,8.99585,179.64877,98333.055,9.027772e-07,1.108422
2020-10-31 12:00:00,18.141846,8.571594,189.2646,98032.44,0.0,1.2212983
2020-11-01 12:00:00,17.046387,7.9834595,185.96495,98280.84,0.0,0.9501897
2020-11-02 12:00:00,16.26175,7.8997498,184.18259,98499.85,0.0,1.6450641
2020-11-03 12:00:00,17.212738,9.672241,122.28072,98402.61,4.6121645e-08,0.8556234
2020-11-04 12:00:00,16.948212,8.652924,112.17608,98377.77,4.213512e-06,0.37677157
2020-11-05 12:00:00,14.552246,7.202362,186.52606,98588.766,8.731589e-08,2.2466533
2020-11-06 12:00:00,12.403046,5.2203064,183.37749,99174.43,4.722394e-10,2.3281817
2020-11-07 12:00:00,14.488037,7.4129944,104.64732,98968.86,0.0,2.6684175
2020-11-08 12:00:00,17.437225,10.877655,94.98822,98609.234,5.5673564e-08,1.3249503
2020-11-09 12:00:00,18.135193,13.74942,77.94814,98783.375,3.0010656e-06,1.1801779
2020-11-10 12:00:00,16.262146,11.661896,63.132507,98949.08,7.523074e-07,1.4032032
2020-11-11 12:00:00,15.249298,9.971924,85.104965,98964.49,3.324177e-06,1.2526358
2020-11-12 12:00:00,14.050079,10.93335,29.014137,98639.38,0.00026681286,1.8958433
2020-11-13 12:00:00,12.433105,8.252228,80.01597,98234.125,5.9028566e-06,1.2421013
2020-11-14 12:00:00,15.041534,8.573364,165.16391,98271.99,1.1451801e-06,1.8913958
2020-11-15 12:00:00,11.490295,8.60553,65.95092,98636.516,8.441532e-06,1.8966094
2020-11-16 12:00:00,11.823059,8.783051,35.308514,98584.57,0.00016343985,2.483697
2020-11-17 12:00:00,19.445618,11.637146,37.174,98069.836,4.392495e-05,2.6188488
2020-11-18 12:00:00,20.34021,16.506378,22.610039,97372.51,0.0005530506,2.6084208
2020-11-19 12:00:00,16.465393,8.952332,160.15898,97848.125,0.0,1.1380953
2020-11-20 12:00:00,16.917297,8.060883,153.46687,98260.195,0.0,1.3348365
2020-11-21 12:00:00,21.326752,13.101898,43.25648,98087.22,0.00013063604,1.155199
2020-11-22 12:00:00,18.695251,13.6763,38.677006,97841.91,0.00022929534,0.9512821
2020-11-23 12:00:00,14.531769,5.182495,117.788506,98227.96,0.00022134437,3.5234337
2020-11-24 12:00:00,8.875549,0.7277832,158.37122,99232.38,0.0,1.8893483
2020-11-25 12:00:00,12.217407,1.4380493,156.45323,99548.03,0.0,0.95187616
2020-11-26 12:00:00,14.50061,3.3321228,150.56519,99269.1,0.0,1.5263675
2020-11-27 12:00:00,12.917328,10.851746,33.59634,98759.22,0.00015312416,1.4288723
2020-11-28 12:00:00,14.4216,11.104401,52.847828,98604.39,4.4763183e-06,1.3213985
2020-11-29 12:00:00,15.527039,12.699493,68.379395,98824.96,1.2196526e-05,1.599268
2020-11-30 12:00:00,14.026367,12.477112,34.153015,98736.43,0.00017295317,2.3225436
2020-12-01 12:00:00,15.524994,12.669159,39.66418,98691.15,8.928214e-05,2.0184093
2020-12-02 12:00:00,15.977753,14.915222,22.99494,98185.81,0.00035735907,1.6212034
2020-12-03 12:00:00,15.743652,13.002289,45.020428,98250.75,2.9187502e-05,1.6823426
2020-12-04 12:00:00,13.770081,10.313721,34.141247,98525.75,5.2974512e-05,2.290744
2020-12-05 12:00:00,11.356171,9.3064575,31.895147,98955.65,2.0106521e-05,1.8065281
2020-12-06 12:00:00,12.833466,10.53421,41.646408,98665.8,3.976937e-05,2.6703594
2020-12-07 12:00:00,17.103119,11.929474,99.61062,97436.914,0.0006303443,1.7240062
2020-12-08 12:00:00,14.740234,7.6344604,76.7887,98182.016,6.7212704e-06,1.3498001
2020-12-09 12:00:00,13.5894165,8.123962,131.58899,98837.92,2.630366e-05,1.5123813
2020-12-10 12:00:00,8.773041,3.2997131,141.7984,98922.695,8.490619e-09,2.0701108
2020-12-11 12:00:00,5.474304,2.1613464,135.5146,99095.695,4.1007135e-07,2.4611804
2020-12-12 12:00:00,7.0147705,-1.901001,144.99443,99238.5,3.971384e-08,1.566975
2020-12-13 12:00:00,7.7875977,-0.69473267,105.05441,99157.89,1.1031287e-06,1.2687024
2020-12-14 12:00:00,7.2759705,2.8182983,142.37093,98899.75,1.6825059e-06,1.4396007
2020-12-15 12:00:00,7.1636963,-0.1904602,123.28667,98825.03,1.7724799e-06,1.8837258
2020-12-16 12:00:00,10.712555,4.9621277,90.42426,97910.47,0.0001464191,1.5175143
2020-12-17 12:00:00,10.255341,1.9730225,139.17943,98414.09,0.0,0.93332464
2020-12-18 12:00:00,6.727783,0.21850586,81.29028,98602.69,4.2443853e-06,2.0112808
2020-12-19 12:00:00,9.986328,4.5610657,59.190273,98466.15,6.770148e-06,0.52913016
2020-12-20 12:00:00,11.913391,3.5021667,61.549778,98530.77,6.099634e-06,0.41394225
2020-12-21 12:00:00,13.7369995,8.634216,85.149254,98535.95,1.1281477e-05,1.3947753
2020-12-22 12:00:00,16.548218,10.919434,43.996284,98157.78,2.1616639e-05,0.7147536
2020-12-23 12:00:00,11.499817,4.2363586,88.751945,98444.25,1.228573e-06,1.972458
2020-12-24 12:00:00,7.9767456,-1.116394,107.860756,99004.27,0.0,0.72608733
2020-12-25 12:00:00,5.7516174,1.038269,69.317,98885.51,6.222849e-06,2.1257699
2020-12-26 12:00:00,12.476654,4.722534,35.980984,98259.26,2.5957786e-05,2.8490865
2020-12-27 12:00:00,17.529541,12.519409,41.13755,97054.99,0.00024177479,2.2425241
2020-12-28 12:00:00,12.782928,1.8406677,54.06564,96601.625,0.00015893606,2.5733986
2020-12-29 12:00:00,8.8220825,0.51467896,137.70752,97777.055,4.8369106e-06,1.8333695
2020-12-30 12:00:00,9.346558,1.8380737,55.08949,97624.69,0.00019009873,1.263414
2020-12-31 12:00:00,5.7243347,-2.6027527,144.28142,98496.72,0.0,1.6854835
2021-01-01 12:00:00,7.857422,-1.3740845,133.25871,99058.83,0.0,1.2961444
2021-01-02 12:00:00,10.600372,-0.24407959,137.59474,99506.92,0.0,1.3398527
2021-01-03 12:00:00,12.113647,1.9675598,140.04852,99806.266,0.0,1.406971
2021-01-04 12:00:00,12.779968,2.2380066,140.03162,99781.16,0.0,1.6132761
2021-01-05 12:00:00,12.957642,5.166321,142.90784,99341.555,0.0,1.9589807
2021-01-06 12:00:00,12.566711,7.7325134,54.49395,98408.34,2.392773e-05,1.8528811
2021-01-07 12:00:00,13.949585,3.1883545,38.57044,97124.32,5.745384e-05,1.0318686
2021-01-08 12:00:00,3.005005,-4.4539185,150.07996,98002.89,0.0,2.7484467
2021-01-09 12:00:00,-1.6134338,-7.266876,156.03401,98935.26,8.735065e-07,2.574532
2021-01-10 12:00:00,4.4824524,-5.720398,140.4398,98698.6,2.2223632e-07,1.5837837
2021-01-11 12:00:00,7.1018677,-0.53237915,149.97412,98069.016,0.00011315429,1.7057351
2021-01-12 12:00:00,6.698639,-1.8449097,144.11589,98516.68,3.0818716e-09,0.83544755
2021-01-13 12:00:00,6.542938,3.5836792,21.538717,98765.85,0.00018628586,0.39262584
2021-01-14 12:00:00,3.823944,-0.36468506,49.788235,99541.78,1.8544122e-05,1.5955298
2021-01-15 12:00:00,4.605377,2.0863037,69.4704,99370.805,6.7104134e-05,0.7196453
2021-01-16 12:00:00,4.388275,-1.9710083,144.48691,99614.27,1.1688721e-09,1.0493733
2021-01-17 12:00:00,6.1986084,-1.7497559,157.57028,99333.19,0.0,1.9196041
2021-01-18 12:00:00,8.681366,-1.253479,114.57328,99232.22,0.0,0.2844284
2021-01-19 12:00:00,9.563721,1.7505188,81.051544,98638.51,0.0,0.4433214
2021-01-20 12:00:00,7.940918,5.7893066,16.874828,98220.27,0.00035627498,1.89483
2021-01-21 12:00:00,10.6666565,7.3750916,39.081802,98454.875,8.271833e-05,2.7112532
2021-01-22 12:00:00,19.413513,9.899048,38.18714,98031.195,0.00075060246,1.8799478
2021-01-23 12:00:00,15.648468,5.70459,111.874504,98251.83,2.3859291e-05,2.1400597
2021-01-24 12:00:00,5.625641,-1.9160461,170.31905,98771.66,0.0,3.2609918
2021-01-25 12:00:00,1.1720276,-4.380554,167.44888,99607.15,0.0,1.1316613
2021-01-26 12:00:00,3.2329712,-0.6977234,37.639698,99136.086,0.00019303645,3.3183537
2021-01-27 12:00:00,15.625946,3.2566528,51.95245,97176.36,0.00033246863,1.3740656
2021-01-28 12:00:00,3.277771,-3.8125305,175.14291,99218.15,2.6341075e-07,3.033404
2021-01-29 12:00:00,1.445221,-3.7365112,168.32399,99840.91,0.0,2.1210425
2021-01-30 12:00:00,1.2654114,-2.509613,81.69297,99959.7,3.5582917e-10,1.2192999
2021-01-31 12:00:00,3.0874023,-0.09475708,24.933527,99115.305,0.00016036993,2.8104959
2021-02-01 12:00:00,11.651337,2.6844788,81.65204,97619.9,8.2481616e-05,0.5132522
2021-02-02 12:00:00,5.8812866,-3.4840088,139.54665,98575.02,2.112976e-06,3.305756
2021-02-03 12:00:00,0.706604,-4.264496,178.7253,99505.35,0.0,1.9798293
2021-02-04 12:00:00,3.3618164,-1.1194153,130.80469,99408.94,4.1335316e-08,1.2517474
2021-02-05 12:00:00,4.2038574,-1.5232849,186.43344,99024.18,2.7042672e-08,1.3310944
2021-02-06 12:00:00,5.854767,-1.761322,188.52893,98518.336,8.22391e-09,1.4675934
2021-02-07 12:00:00,8.472015,-1.4646301,190.29526,98180.97,0.0,1.4272972
2021-02-08 12:00:00,7.753113,-1.0340881,189.7148,97887.695,0.0,1.7828965
2021-02-09 12:00:00,4.149597,-4.1585083,199.56055,98467.3,7.455929e-07,2.4609308
2021-02-10 12:00:00,3.6781616,-2.605774,124.47896,98505.97,0.0,0.73884434
2021-02-11 12:00:00,8.360138,1.4724426,34.384068,97942.305,0.0001196712,1.5471976
2021-02-12 12:00:00,8.124939,0.4623108,139.91823,98417.78,1.0030183e-05,2.2417152
2021-02-13 12:00:00,5.667053,1.3000183,50.567074,98671.9,1.9868694e-05,0.8201258
2021-02-14 12:00:00,8.129211,2.5513916,144.47777,98869.08,8.505667e-06,0.96889853
2021-02-15 12:00:00,8.419739,-1.5274963,169.36464,98845.78,6.031336e-07,1.3055283
2021-02-16 12:00:00,9.574066,-1.066803,209.5213,98559.18,0.0,1.5167178
2021-02-17 12:00:00,12.689941,1.3085327,208.51784,98047.56,0.0,1.9565314
2021-02-18 12:00:00,12.281403,-0.113586426,210.96613,98152.33,0.0,1.353985
2021-02-19 12:00:00,13.922943,2.718567,160.52727,98023.336,9.4989396e-08,0.5433455
2021-02-20 12:00:00,10.753418,-3.5055847,206.72554,98346.57,1.4838749e-06,3.611612
2021-02-21 12:00:00,2.6310425,-5.4843445,222.99574,99356.06,0.0,1.891174
2021-02-22 12:00:00,3.6636658,-1.5934448,94.80642,99178.48,0.0,0.9945272
2021-02-23 12:00:00,7.06015,-0.06188965,134.75352,98768.82,0.0,0.7922054
2021-02-24 12:00:00,10.59314,-0.53826904,225.83432,98844.65,0.0,0.8023523
2021-02-25 12:00:00,12.073608,-0.7651367,228.882,99108.93,0.0,0.5920485
2021-02-26 12:00:00,12.860687,0.5387268,217.88246,99050.57,0.0,1.7053447
2021-02-27 12:00:00,8.683777,5.606903,23.394192,97744.64,0.0003614655,2.3248522
2021-02-28 12:00:00,8.405914,4.153717,232.75627,97423.17,1.6425976e-05,2.5724084
2021-03-01 12:00:00,9.723358,0.0039367676,191.87401,97659.57,3.3081196e-05,2.1035826
2021-03-02 12:00:00,5.2657776,-4.1508484,243.5588,98363.8,0.0,1.9487919
2021-03-03 12:00:00,9.761414,-1.1255188,174.98608,98077.92,2.9951063e-06,1.8376188
2021-03-04 12:00:00,7.2083435,-0.4512329,227.36308,98702.52,3.8968574e-07,2.1614387
2021-03-05 12:00:00,3.4128723,-4.2340393,249.64584,99407.23,0.0,0.91419536
2021-03-06 12:00:00,7.3843384,-1.9919434,206.60417,98859.66,4.722394e-10,0.63214993
2021-03-07 12:00:00,11.008148,-0.50201416,247.03369,98351.73,0.0,0.6539461
2021-03-08 12:00:00,7.6151733,-0.4604187,96.34619,97712.13,0.00030583452,1.5512404
2021-03-09 12:00:00,4.596466,-8.056305,259.99554,99310.83,0.0,2.070445
2021-03-10 12:00:00,7.242737,-7.720825,227.55582,99321.0,0.0,0.3350491
2021-03-11 12:00:00,8.99646,0.074401855,230.89026,98875.76,4.2657612e-07,1.1036506
2021-03-12 12:00:00,11.467651,-3.2245483,261.41608,98887.51,0.0,0.29526356
2021-03-13 12:00:00,14.361145,-0.16329956,174.85197,98744.08,2.4204633e-06,1.1852651
2021-03-14 12:00:00,16.661621,4.274811,140.8896,98692.445,4.357642e-06,1.319068
2021-03-15 12:00:00,17.399261,14.524414,60.653385,98435.664,0.00040586342,1.5444493
2021-03-16 12:00:00,15.951782,11.482422,59.693806,97631.766,0.00039311568,1.2517865
2021-03-17 12:00:00,11.445404,5.210907,261.7537,97977.59,4.4329427e-06,3.1124654
2021-03-18 12:00:00,10.232208,4.8356934,211.58327,98204.805,3.195417e-07,2.4024842
2021-03-19 12:00:00,8.533264,2.1968079,243.40675,98729.86,4.4946495e-07,2.0750985
2021-03-20 12:00:00,9.938782,0.24325562,274.88477,98826.586,0.0,1.6308594
2021-03-21 12:00:00,14.2517395,1.1185913,268.6267,98347.9,0.0,1.7742813
2021-03-22 12:00:00,12.57196,4.7310486,281.07053,98007.79,2.6504604e-05,2.5865138
2021-03-23 12:00:00,9.064148,0.034088135,283.50372,98444.02,0.0,2.0705795
2021-03-24 12:00:00,13.234039,-1.618927,281.61975,98695.02,0.0,1.2341988
2021-03-25 12:00:00,20.553894,3.4613342,274.63983,98331.016,0.0,1.7018883
2021-03-26 12:00:00,19.593323,10.014648,179.29543,97872.945,4.1957563e-05,2.1004217
2021-03-27 12:00:00,19.318329,14.410065,146.53456,98090.38,9.215508e-05,1.8117374
2021-03-28 12:00:00,17.875366,10.041016,132.67232,98790.02,5.3057142e-06,1.2879897
2021-03-29 12:00:00,12.636322,9.79538,59.13896,98786.6,0.0001341333,2.280496
2021-03-30 12:00:00,15.736847,10.552765,118.00186,98322.875,7.557632e-05,1.4267763
2021-03-31 12:00:00,12.749847,6.189575,294.20166,98838.94,1.871053e-09,2.647992
2021-04-01 12:00:00,13.867218,2.8631287,296.83856,99425.71,0.0,1.8707924
2021-04-02 12:00:00,15.933472,2.6585999,298.47443,99483.46,0.0,0.8979652
2021-04-03 12:00:00,20.50354,5.870575,290.96857,98625.01,0.0,2.0888608
2021-04-04 12:00:00,22.337372,10.146454,276.54742,97935.72,0.0,1.6550997
2021-04-05 12:00:00,19.733093,11.555725,156.81079,97433.84,1.7518847e-05,1.0822572
2021-04-06 12:00:00,15.166473,-0.14016724,206.36107,96830.0,0.0003864836,2.0999181
2021-04-07 12:00:00,4.229248,-3.9814453,316.24564,98570.89,1.2353287e-06,3.3000095
2021-04-08 12:00:00,9.136444,-3.5791016,290.0847,99137.3,0.0,0.30424315
2021-04-09 12:00:00,14.162018,2.6036377,231.05049,99041.805,0.0,1.2719954
2021-04-10 12:00:00,18.003998,6.9882507,233.31137,98721.5,6.920597e-07,1.3884244
2021-04-11 12:00:00,20.933838,10.8524475,260.7938,98588.38,0.0,1.4265131
2021-04-12 12:00:00,22.543518,12.938446,228.28542,98412.1,4.447592e-06,1.7421563
2021-04-13 12:00:00,20.867523,16.606049,161.27872,98076.33,0.00015174013,1.9215374
2021-04-14 12:00:00,22.609344,11.638733,282.5205,98520.08,5.1747134e-07,1.3433055
2021-04-15 12:00:00,23.097717,16.18518,156.9578,98027.96,1.6304472e-05,2.3169723
2021-04-16 12:00:00,17.49588,9.789429,320.27173,98192.85,0.0,1.583585
2021-04-17 12:00:00,14.822876,8.345093,182.9132,98668.16,1.1664578e-08,0.43795598
2021-04-18 12:00:00,17.48819,6.031708,315.54697,98884.87,0.0,1.3722665
2021-04-19 12:00:00,18.469513,7.7461853,318.3486,99059.26,0.0,1.6515527
2021-04-20 12:00:00,20.665009,8.050934,287.09647,98953.14,7.7532513e-07,0.35266548
2021-04-21 12:00:00,26.184235,11.0849,303.44174,98679.23,0.0,1.2050837
2021-04-22 12:00:00,25.421234,16.070587,228.24577,98880.17,0.0,1.2965456
2021-04-23 12:00:00,26.60431,17.210327,236.35475,98658.01,0.0,1.358925
2021-04-24 12:00:00,25.718506,16.22815,315.03546,98401.06,1.7227478e-06,1.7248713
