time,tasmax,tasmin,rsds,ps,pr,sfcWind
2012-12-07 12:00:00,12.660645,4.713867,146.31529,97334.7,0.0,1.8364861
2012-12-08 12:00:00,16.248413,1.8471069,143.88196,97048.555,0.0,1.6732075
2012-12-09 12:00:00,15.034485,2.3609924,135.26048,96282.18,0.0,0.41476744
2012-12-10 12:00:00,13.749268,0.27416992,143.1651,96000.73,3.5602877e-08,0.3203839
2012-12-11 12:00:00,11.514984,0.76168823,116.339806,95901.8,5.170546e-06,1.0395168
2012-12-12 12:00:00,9.388306,-3.9213562,143.92789,96105.586,0.0,0.90160275
2012-12-13 12:00:00,10.679718,-3.3388367,143.07988,96517.14,6.446417e-09,0.6194643
2012-12-14 12:00:00,10.135345,-1.9499512,128.34137,96459.81,0.0,0.537108
2012-12-15 12:00:00,9.060059,-0.59887695,79.44841,95924.22,5.143314e-08,0.76623386
2012-12-16 12:00:00,8.206757,5.207306,39.282066,95788.1,3.0795247e-05,0.8081039
2012-12-17 12:00:00,12.732819,1.2742615,139.05676,96002.52,2.8953318e-06,1.2921562
2012-12-18 12:00:00,13.5026245,0.19332886,141.53352,96184.83,7.259709e-11,1.5451523
2012-12-19 12:00:00,14.51181,0.22302246,141.76927,96296.25,0.0,0.8662771
2012-12-20 12:00:00,16.157501,2.058136,106.2635,96675.13,0.0,1.5847591
2012-12-21 12:00:00,17.63269,3.0988464,140.50916,96446.65,0.0,1.3967732
2012-12-22 12:00:00,16.966583,2.411377,129.6379,96026.87,0.0,0.5886524
2012-12-23 12:00:00,14.302582,5.1273193,28.223171,95753.6,8.783996e-05,0.8330332
2012-12-24 12:00:00,8.832397,5.256958,52.26061,95337.46,6.917955e-05,0.29647532
2012-12-25 12:00:00,11.233307,3.682373,134.36978,95159.23,3.407784e-05,0.43092364
2012-12-26 12:00:00,10.730713,1.692627,102.16602,96153.1,2.09904e-06,0.789441
2012-12-27 12:00:00,10.434753,3.9205322,107.50259,96629.87,3.4898673e-07,0.33146042
2012-12-28 12:00:00,14.367523,6.0867004,127.59539,96514.9,2.1330366e-06,0.33439556
2012-12-29 12:00:00,20.647919,7.333893,134.16362,96484.26,2.2857174e-07,0.76627743
2012-12-30 12:00:00,24.783112,9.940063,140.67998,96462.86,0.0,1.7369622
2012-12-31 12:00:00,24.502197,11.222046,134.27039,96239.266,0.0,1.0258696
2013-01-01 12:00:00,22.109772,11.649994,77.15955,96014.47,0.0,0.36204112
2013-01-02 12:00:00,18.170044,6.9756165,45.61679,96028.48,0.00010122575,0.6609548
2013-01-03 12:00:00,12.323578,4.993103,116.176155,96297.25,1.0582163e-05,0.40319234
2013-01-04 12:00:00,14.606201,5.975952,136.95416,96429.38,2.1429594e-06,0.39954954
2013-01-05 12:00:00,13.490936,5.223236,111.77638,96446.14,2.572942e-06,0.2966653
2013-01-06 12:00:00,15.392212,3.717743,144.43248,96576.42,5.244296e-07,1.5270107
2013-01-07 12:00:00,14.585175,3.3452148,148.82358,97249.95,0.0,2.08569
2013-01-08 12:00:00,12.310181,1.621521,148.67517,97145.96,0.0,1.4409863
2013-01-09 12:00:00,12.305511,0.45993042,151.99794,96277.39,0.0,1.6069173
2013-01-10 12:00:00,11.374542,2.2818909,153.5291,96733.87,0.0,2.495685
2013-01-11 12:00:00,14.130737,2.942749,153.56056,97250.445,0.0,1.3929062
2013-01-12 12:00:00,15.421204,1.38974,154.91425,96902.95,0.0,0.6556816
2013-01-13 12:00:00,13.731262,2.1672058,84.116486,96157.54,0.0,0.44055623
2013-01-14 12:00:00,16.470337,2.3240356,148.96927,95959.555,0.0,0.39957553
2013-01-15 12:00:00,15.124634,2.015747,39.651524,95950.16,2.433436e-05,0.96371967
2013-01-16 12:00:00,8.815094,1.2655945,149.53941,95776.73,0.00011631109,0.9822267
2013-01-17 12:00:00,9.463348,-0.44482422,155.66956,96256.94,0.0,0.53329265
2013-01-18 12:00:00,8.304291,0.16885376,96.4144,96096.47,0.00019401714,0.34026408
2013-01-19 12:00:00,6.7993164,-1.5940552,159.91988,96201.84,0.0,1.5499892
2013-01-20 12:00:00,8.933624,-1.614624,155.50978,96903.09,0.0,1.4758363
2013-01-21 12:00:00,10.952759,-1.1607361,155.62373,96471.14,0.0,1.6678615
2013-01-22 12:00:00,11.344818,1.6769714,166.2745,96287.32,0.0,1.0656843
2013-01-23 12:00:00,13.559082,-0.06704712,136.29018,96687.85,0.0,0.4890715
2013-01-24 12:00:00,14.653564,1.8815613,163.92816,96490.16,0.0,0.2611403
2013-01-25 12:00:00,13.074799,1.37677,48.346836,96058.68,0.00010795724,0.6233306
2013-01-26 12:00:00,12.096893,-0.008361816,167.3232,96349.38,0.0,0.79218227
2013-01-27 12:00:00,16.675415,3.6535645,165.1799,96211.58,0.0,0.5564812
2013-01-28 12:00:00,15.965942,3.376709,114.318146,95740.13,1.5978203e-05,0.8988484
2013-01-29 12:00:00,10.907806,3.1718445,157.32509,96054.38,0.00025821922,0.4235454
2013-01-30 12:00:00,10.206726,2.343628,63.253105,96079.375,1.0193227e-05,0.37481758
2013-01-31 12:00:00,7.7289734,-0.7128906,178.1733,96246.12,1.684886e-11,2.2053194
2013-02-01 12:00:00,7.6467896,-2.887909,182.11072,96955.61,0.0,1.3708915
2013-02-02 12:00:00,12.605286,-0.4671936,180.94167,97269.26,0.0,1.7405255
2013-02-03 12:00:00,13.106628,6.7051697,186.60881,97033.95,0.0,3.3667536
2013-02-04 12:00:00,15.370911,7.2316895,182.05707,96793.56,0.0,1.7762198
2013-02-05 12:00:00,15.525421,2.420105,185.56308,96607.21,0.0,0.48568335
2013-02-06 12:00:00,20.324768,3.0082092,187.43944,96536.61,0.0,0.87062746
2013-02-07 12:00:00,20.134338,10.82132,145.7242,96648.414,0.0,1.5192069
2013-02-08 12:00:00,20.918549,10.54306,154.67168,96587.41,0.0,1.3953959
2013-02-09 12:00:00,21.353455,8.928467,188.16057,96492.086,0.0,0.5006292
2013-02-10 12:00:00,20.898804,8.314056,182.47809,96390.055,0.0,0.43952644
2013-02-11 12:00:00,21.608337,6.0438843,191.79834,96638.03,0.0,0.5206346
2013-02-12 12:00:00,24.068481,8.844208,196.49432,96568.85,0.0,0.74733174
2013-02-13 12:00:00,23.14151,8.220367,124.46609,96386.29,0.0,1.0775354
2013-02-14 12:00:00,19.841644,8.504211,167.86943,96144.44,0.0,0.24718246
2013-02-15 12:00:00,18.365631,3.5069275,198.8158,96116.234,9.367759e-08,0.7261567
2013-02-16 12:00:00,14.904938,3.0007324,127.69979,96369.35,2.4110906e-07,0.34631827
2013-02-17 12:00:00,16.966461,8.597504,103.6194,96327.266,0.0,0.21204138
2013-02-18 12:00:00,21.42987,10.207123,177.83464,96400.4,9.013586e-09,0.78666085
2013-02-19 12:00:00,20.280853,10.444092,163.73892,96698.56,3.7107816e-06,0.8339259
2013-02-20 12:00:00,18.762573,8.611542,187.9182,96592.484,3.0508453e-08,0.4587771
2013-02-21 12:00:00,23.517853,5.771179,215.01102,96387.56,4.670703e-08,0.65938616
2013-02-22 12:00:00,22.738403,7.357544,208.06569,96085.35,0.0,0.5224594
2013-02-23 12:00:00,23.165436,8.07132,205.45418,96120.97,0.0,0.37012345
2013-02-24 12:00:00,26.128265,8.937744,188.30237,96192.586,0.0,0.40099028
2013-02-25 12:00:00,27.52472,11.081421,222.83054,96127.35,0.0,0.3596664
2013-02-26 12:00:00,26.009949,6.2805176,170.67819,95946.52,6.062782e-07,0.7523623
2013-02-27 12:00:00,17.130005,3.931488,212.23967,95893.04,3.1052703e-06,0.50815326
2013-02-28 12:00:00,17.090881,4.302246,221.50902,95886.11,0.0,0.31328344
2013-03-01 12:00:00,16.376099,3.699524,237.27112,95745.43,2.141614e-09,1.250098
2013-03-02 12:00:00,15.98172,2.3850708,236.57199,96233.06,0.0,1.2099658
2013-03-03 12:00:00,15.248169,3.092987,214.0634,95918.55,1.8504957e-07,0.5985981
2013-03-04 12:00:00,12.640961,2.9775085,242.93744,95264.6,6.019314e-07,1.8569326
2013-03-05 12:00:00,12.347137,0.3121643,220.68312,95655.18,6.1554886e-11,0.6875398
2013-03-06 12:00:00,13.329468,0.24182129,231.65216,95643.336,3.1112258e-08,0.8231437
2013-03-07 12:00:00,13.220978,1.0347595,221.70952,95913.66,9.775781e-08,0.831214
2013-03-08 12:00:00,16.982208,1.2350769,245.48512,95626.49,2.4145734e-08,1.1099747
2013-03-09 12:00:00,17.444244,5.367035,252.2139,96280.06,0.0,1.5013087
2013-03-10 12:00:00,22.842224,4.249817,252.31654,96824.25,0.0,0.85377574
2013-03-11 12:00:00,24.855377,8.861084,243.83873,96351.35,0.0,0.47087303
2013-03-12 12:00:00,23.348724,4.772278,214.31506,96055.33,5.767755e-07,0.59367675
2013-03-13 12:00:00,14.424622,7.325348,180.48773,96015.45,7.335481e-05,1.7582506
2013-03-14 12:00:00,9.403687,0.92056274,195.44785,96107.56,7.3361225e-05,1.6843247
2013-03-15 12:00:00,12.911926,0.89108276,257.17722,96386.37,5.167427e-10,0.28307912
2013-03-16 12:00:00,13.491852,1.7215576,261.57498,96244.04,0.0,0.45446098
2013-03-17 12:00:00,12.255096,4.4904785,66.48656,95970.97,0.00023997505,1.0039897
2013-03-18 12:00:00,7.5347595,3.6599731,228.45381,95647.18,0.00029985787,1.7438028
2013-03-19 12:00:00,6.161255,-0.34646606,169.93277,95863.914,6.747097e-05,0.35380995
2013-03-20 12:00:00,10.036987,0.97506714,235.80588,95693.9,0.00028204772,0.6458491
2013-03-21 12:00:00,10.154266,0.28555298,193.48827,96179.2,3.7087189e-06,0.7678136
2013-03-22 12:00:00,9.6058655,-0.9678345,275.56305,96068.56,8.1002366e-07,0.549882
2013-03-23 12:00:00,9.337372,0.60076904,141.27715,95497.305,8.559979e-05,1.0110567
2013-03-24 12:00:00,7.4933167,-2.831543,266.03775,95500.39,7.68595e-07,1.3504331
2013-03-25 12:00:00,9.648956,-2.0646057,251.9688,95861.48,2.1175927e-06,0.5483871
2013-03-26 12:00:00,11.738647,2.1505737,260.2768,96444.375,9.937329e-06,0.33258742
2013-03-27 12:00:00,11.168884,0.96484375,198.48788,96316.51,7.9015274e-07,0.5523492
2013-03-28 12:00:00,9.92038,2.8156433,96.029175,95988.47,1.5554248e-05,1.0140293
2013-03-29 12:00:00,8.526123,6.0484314,74.93794,95857.805,0.000113096656,1.5383601
2013-03-30 12:00:00,7.851471,3.1610718,150.59442,95592.99,9.565582e-05,1.2545922
2013-03-31 12:00:00,12.179352,0.27801514,295.801,96219.555,8.237556e-10,0.9828557
2013-04-01 12:00:00,13.091431,1.2033997,293.66208,96325.48,0.0,0.601903
2013-04-02 12:00:00,16.122253,3.8793945,294.8387,96163.9,0.0,0.25749305
2013-04-03 12:00:00,15.340576,3.8204346,249.4429,96183.51,2.1363591e-07,0.7972556
2013-04-04 12:00:00,17.10431,7.4138794,248.2025,96095.28,5.837809e-06,0.902823
2013-04-05 12:00:00,20.046692,4.543213,300.1102,95883.35,6.5989694e-09,0.34265637
2013-04-06 12:00:00,23.977112,4.436249,304.4482,95802.65,0.0,0.8435486
2013-04-07 12:00:00,23.689972,7.7625427,303.8093,95788.68,0.0,0.4428068
2013-04-08 12:00:00,20.198822,5.149597,304.23676,95829.33,3.219106e-07,0.8430875
2013-04-09 12:00:00,14.583374,7.401886,211.56128,96078.49,0.00023651173,1.3678195
2013-04-10 12:00:00,12.000702,4.2867126,297.77765,96645.15,1.5280697e-05,1.014199
2013-04-11 12:00:00,14.5850525,3.5885925,279.7285,96729.836,0.0,0.68426394
2013-04-12 12:00:00,19.526276,3.2401428,313.09885,96245.34,0.0,0.4723428
2013-04-13 12:00:00,24.906982,7.7077026,301.02927,96080.09,0.0,0.8461692
2013-04-14 12:00:00,27.006592,11.00943,306.33612,95875.76,0.0,0.83384335
2013-04-15 12:00:00,25.801086,8.356659,317.95105,95762.695,0.0,0.6632302
2013-04-16 12:00:00,22.669617,6.6130066,296.15225,95792.664,3.1205442e-07,0.9462025
2013-04-17 12:00:00,17.923523,8.113739,275.9817,95994.0,4.2768197e-06,1.21606
2013-04-18 12:00:00,15.652924,8.255707,171.99454,96027.766,1.1911494e-05,1.3309971
2013-04-19 12:00:00,12.7535095,6.127594,216.4335,96267.43,0.00012749647,1.2886565
2013-04-20 12:00:00,11.659912,3.2146606,241.0939,96358.75,1.2006714e-06,0.27877542
2013-04-21 12:00:00,11.4496155,2.4664612,95.89017,96319.77,0.00010512525,0.30121532
2013-04-22 12:00:00,13.826294,4.1044006,307.64276,96321.37,1.4143606e-05,0.54973507
2013-04-23 12:00:00,16.502563,6.4989014,324.00174,96098.49,0.0,0.41090298
2013-04-24 12:00:00,16.483887,8.460876,269.4698,95945.07,0.0,0.683415
2013-04-25 12:00:00,16.86621,6.912323,201.80998,95941.266,2.5053792e-08,0.6578196
2013-04-26 12:00:00,15.564911,9.003601,70.57427,95848.16,0.0002243741,0.7782712
2013-04-27 12:00:00,12.515472,8.561096,131.27411,96086.234,2.5184665e-05,1.1929969
2013-04-28 12:00:00,20.807892,8.811829,313.74997,95980.164,2.924899e-06,0.38745043
2013-04-29 12:00:00,21.498901,10.98233,322.00937,95878.32,1.3409519e-06,0.5090601
2013-04-30 12:00:00,23.032227,11.02179,334.05664,95842.4,0.0,0.4970176
2013-05-01 12:00:00,25.76123,10.245911,340.5611,96040.36,0.0,0.51485306
2013-05-02 12:00:00,27.124023,11.011871,332.548,96082.01,0.0,0.32081044
2013-05-03 12:00:00,25.100647,10.047638,343.0563,96030.25,0.0,0.63434416
2013-05-04 12:00:00,21.734314,5.645355,349.0328,95958.79,6.241453e-08,0.69586223
2013-05-05 12:00:00,22.787415,6.7879333,340.17725,95859.56,0.0,0.62216944
2013-05-06 12:00:00,25.469421,9.923401,339.5715,95752.91,0.0,0.5949886
2013-05-07 12:00:00,25.239655,9.375183,342.59222,95845.875,7.934258e-08,0.8307261
2013-05-08 12:00:00,23.814362,8.744568,334.0585,95850.72,4.7642894e-07,0.7875621
2013-05-09 12:00:00,21.487274,10.494598,320.73697,95608.76,2.4348121e-06,1.1627194
2013-05-10 12:00:00,19.100128,10.350464,246.63629,95444.07,1.3107023e-05,1.3924866
2013-05-11 12:00:00,17.287811,8.499603,280.65002,95639.4,3.9573424e-06,1.103671
2013-05-12 12:00:00,16.2323,8.829681,225.70718,95835.516,1.5074069e-05,1.3787332
2013-05-13 12:00:00,14.9357605,6.866577,240.70628,96081.234,1.0612584e-05,1.1872835
2013-05-14 12:00:00,13.986237,4.4586487,229.22466,96236.48,2.2206548e-06,0.9245087
2013-05-15 12:00:00,19.908844,5.553589,347.53296,96286.85,0.0,0.48519677
2013-05-16 12:00:00,22.085266,7.6615906,353.37457,96052.3,0.0,0.593422
2013-05-17 12:00:00,22.00003,8.011505,354.0047,96000.625,0.0,0.8554392
2013-05-18 12:00:00,21.380646,9.015503,344.22272,95928.09,1.3030082e-06,1.0251496
2013-05-19 12:00:00,19.999207,10.104248,288.5309,95909.414,1.0934123e-06,1.2497623
2013-05-20 12:00:00,20.60382,7.011902,352.05032,95973.21,0.0,1.0457054
2013-05-21 12:00:00,21.138794,8.668762,338.71762,95971.38,1.6120879e-07,0.89682734
2013-05-22 12:00:00,22.171814,8.840363,340.78598,95728.63,7.640305e-07,0.7473541
2013-05-23 12:00:00,23.024536,8.994354,335.88162,95573.516,1.2365776e-06,0.6312817
2013-05-24 12:00:00,23.907501,9.923401,344.07196,95407.77,6.742916e-07,0.6816919
2013-05-25 12:00:00,23.384186,9.905212,350.00052,95257.2,0.0,0.7592384
2013-05-26 12:00:00,21.361603,9.580688,244.25954,95473.56,5.1964744e-06,1.410364
2013-05-27 12:00:00,17.072754,9.933838,270.32376,95927.57,1.7452308e-05,1.3578908
2013-05-28 12:00:00,20.510712,5.6602783,359.40308,96097.195,7.267757e-08,0.5962222
2013-05-29 12:00:00,26.299164,8.502289,359.68652,95999.57,0.0,0.4173095
2013-05-30 12:00:00,25.638916,10.115295,355.89392,95861.35,0.0,1.0201105
2013-05-31 12:00:00,22.307892,10.777313,335.39328,95727.65,1.5340302e-06,1.2717108
2013-06-01 12:00:00,22.488068,10.417389,330.0031,95695.516,1.662957e-06,1.0981394
2013-06-02 12:00:00,22.589111,9.779114,344.37833,95687.59,1.1572471e-06,0.9314557
2013-06-03 12:00:00,20.963379,11.7326355,274.95178,95801.44,5.5377554e-06,1.4894434
2013-06-04 12:00:00,23.217133,10.71286,347.0979,95829.8,1.314848e-06,1.1459018
2013-06-05 12:00:00,23.760345,9.988129,343.04312,95682.836,1.4236944e-06,1.0291398
2013-06-06 12:00:00,22.955841,9.477905,337.4417,95602.19,2.8002544e-06,1.0737699
2013-06-07 12:00:00,20.957031,9.42572,357.80264,95634.64,2.037353e-06,1.1677887
2013-06-08 12:00:00,21.632294,9.777405,346.8604,95539.24,7.8691095e-08,0.95434487
2013-06-09 12:00:00,25.861572,10.42218,353.64563,95496.195,5.2865886e-08,0.7052857
2013-06-10 12:00:00,26.740692,11.421509,355.18658,95572.805,4.437688e-08,1.0293639
2013-06-11 12:00:00,25.559692,12.004364,353.89102,95662.125,7.5545177e-07,1.1106696
2013-06-12 12:00:00,25.717926,11.27298,361.22275,95673.766,6.6087004e-08,1.0170285
2013-06-13 12:00:00,24.711792,11.656769,327.07468,95606.37,2.7835415e-07,1.0930709
2013-06-14 12:00:00,22.934784,10.6371155,330.539,95631.77,1.7174118e-06,1.3068652
2013-06-15 12:00:00,22.220306,11.62912,354.87463,95672.21,2.2596694e-06,1.3408703
2013-06-16 12:00:00,24.127502,11.385651,332.57666,95710.77,1.91058e-06,1.0695876
2013-06-17 12:00:00,24.435852,11.689301,353.1161,95867.336,1.7517667e-06,1.0791718
2013-06-18 12:00:00,24.538635,9.145294,362.83533,96083.64,3.0780316e-07,0.89124364
2013-06-19 12:00:00,24.902863,10.338104,352.6245,96099.07,0.0,0.84454143
2013-06-20 12:00:00,27.242462,12.0911255,335.88132,96096.81,0.0,0.80349904
2013-06-21 12:00:00,28.559052,11.295105,263.59952,96115.55,0.0,0.52706033
2013-06-22 12:00:00,34.11197,16.297546,290.48495,96020.96,0.0,0.5930385
2013-06-23 12:00:00,36.39865,20.950165,213.09267,95929.734,0.0,0.5146167
2013-06-24 12:00:00,34.170258,19.976318,326.2955,95932.9,0.0,0.9561612
2013-06-25 12:00:00,32.004852,16.962158,363.389,96009.99,2.8960132e-09,0.9106028
2013-06-26 12:00:00,29.132202,11.891083,371.5237,96077.2,2.5441539e-08,0.7913489
2013-06-27 12:00:00,29.906555,12.677429,364.91708,96110.16,6.0905454e-09,0.80285877
2013-06-28 12:00:00,28.83191,13.782684,361.57513,95872.125,1.9227967e-08,0.8951667
2013-06-29 12:00:00,27.681213,12.450714,354.27466,95766.1,1.146556e-06,1.0491962
2013-06-30 12:00:00,25.965881,10.308929,369.11264,95898.734,1.9080916e-07,0.73745054
2013-07-01 12:00:00,27.192352,9.97287,369.10806,96053.33,0.0,0.75188905
2013-07-02 12:00:00,28.366852,10.285095,371.49442,96253.88,0.0,0.793152
2013-07-03 12:00:00,31.900665,12.428497,367.3286,96473.5,0.0,0.5336479
2013-07-04 12:00:00,31.809174,14.699799,329.9249,96258.086,0.0,0.6124469
2013-07-05 12:00:00,31.685303,14.763855,354.00522,95914.66,3.2362212e-08,0.8161909
2013-07-06 12:00:00,29.359894,14.964294,351.03265,95815.36,1.7313468e-07,0.7729319
2013-07-07 12:00:00,28.90915,15.202148,305.75067,95746.27,4.3285013e-06,0.88115096
2013-07-08 12:00:00,28.304535,13.608307,341.71152,95673.61,2.2660005e-08,0.7194933
2013-07-09 12:00:00,27.279205,13.578125,352.2922,95805.86,0.0,1.0729221
2013-07-10 12:00:00,28.304535,11.521759,362.31796,95987.85,0.0,0.83092654
2013-07-11 12:00:00,29.118011,12.613037,359.23764,95918.09,6.063144e-10,0.88143617
2013-07-12 12:00:00,30.41455,13.47934,361.57233,95799.03,0.0,0.5968827
2013-07-13 12:00:00,29.564453,12.752106,355.64,95886.44,0.0,0.68966866
2013-07-14 12:00:00,29.112823,13.464783,357.7624,95790.46,0.0,0.7728704
2013-07-15 12:00:00,29.186615,13.393127,356.1671,95763.49,1.7443446e-08,0.86571157
2013-07-16 12:00:00,30.271393,13.891602,356.49274,95736.32,0.0,0.79430497
2013-07-17 12:00:00,28.815002,13.906677,351.45895,95731.66,0.0,1.0251524
2013-07-18 12:00:00,27.083496,14.067047,314.1581,95809.42,5.5020325e-07,1.1744897
2013-07-19 12:00:00,28.328796,14.398163,340.12878,95952.42,3.0448717e-07,1.0014802
2013-07-20 12:00:00,31.618622,13.062073,356.0626,95960.09,0.0,0.51739764
2013-07-21 12:00:00,34.75354,14.705627,353.79678,95946.64,0.0,0.5459053
2013-07-22 12:00:00,35.356964,16.771606,252.15346,95931.91,2.173875e-08,0.41352624
2013-07-23 12:00:00,37.15567,19.169037,328.1237,95828.695,2.4893385e-09,0.7858084
2013-07-24 12:00:00,36.773193,21.101776,284.0132,95724.75,1.7708822e-09,0.7735051
2013-07-25 12:00:00,36.63681,20.645721,256.28305,95603.67,0.0,0.5321825
2013-07-26 12:00:00,35.742096,22.302612,218.74918,95643.484,0.0,0.645618
2013-07-27 12:00:00,35.151733,21.689178,318.6413,95745.41,1.0286066e-07,0.76974225
2013-07-28 12:00:00,35.171173,19.133026,329.6003,95777.016,0.0,0.60809
2013-07-29 12:00:00,33.41678,17.243835,339.72235,95646.836,1.5087593e-08,0.854528
2013-07-30 12:00:00,31.420074,16.318542,339.6503,95570.086,6.941266e-08,1.0423273
2013-07-31 12:00:00,31.556396,15.422028,343.73782,95765.164,0.0,0.7076293
2013-08-01 12:00:00,33.543,15.688049,341.91254,95951.85,2.1987795e-08,0.5811836
2013-08-02 12:00:00,34.62854,16.916199,323.6835,96008.87,0.0,0.64311814
2013-08-03 12:00:00,34.7919,18.416931,329.82568,96020.484,1.2749563e-08,0.67405874
2013-08-04 12:00:00,34.84726,20.14502,320.6302,96026.47,3.9784025e-09,0.7541062
2013-08-05 12:00:00,35.67456,19.822906,330.06522,95870.055,4.131209e-08,0.79914504
2013-08-06 12:00:00,34.95038,18.292786,316.0571,95870.0,1.6926832e-07,0.96173
2013-08-07 12:00:00,31.961761,15.76123,335.30414,96023.125,1.6055821e-09,0.67535
2013-08-08 12:00:00,30.49823,14.018677,306.9874,95994.25,3.9022984e-07,0.6785609
2013-08-09 12:00:00,30.357178,12.628418,335.65018,95821.24,0.0,0.5811772
2013-08-10 12:00:00,32.477417,15.057983,328.63742,95865.0,0.0,0.5482343
2013-08-11 12:00:00,32.369354,17.992218,227.0854,96005.94,0.0,0.5889171
2013-08-12 12:00:00,33.946106,18.167145,309.1779,95829.26,0.0,0.6789265
2013-08-13 12:00:00,33.00357,18.63559,291.74625,95686.44,5.447639e-06,0.64196324
2013-08-14 12:00:00,33.392212,17.878326,323.79852,95781.17,3.4539846e-06,0.5545453
2013-08-15 12:00:00,32.675323,16.81189,318.28983,95890.64,3.0569642e-09,0.5986248
2013-08-16 12:00:00,35.21924,15.817322,327.8784,95960.984,0.0,0.53274125
2013-08-17 12:00:00,36.04178,18.372406,321.6041,95833.35,0.0,0.77484804
2013-08-18 12:00:00,35.341675,19.055206,316.3678,95749.516,2.4280343e-08,0.61855894
2013-08-19 12:00:00,36.95807,18.627258,288.03247,95779.14,2.8011868e-08,0.6592478
2013-08-20 12:00:00,37.8219,21.240814,257.4113,95806.92,0.0,0.5358162
2013-08-21 12:00:00,37.638763,22.68637,308.98398,95709.15,9.979882e-10,0.7785852
2013-08-22 12:00:00,33.956055,15.497742,317.4605,95571.02,3.1215404e-08,0.8364303
2013-08-23 12:00:00,29.979553,14.323212,315.87964,95541.13,1.8857334e-07,0.7929339
2013-08-24 12:00:00,29.13324,13.466248,313.27603,95743.78,0.0,0.79859734
2013-08-25 12:00:00,29.53305,13.313629,315.15726,95930.97,0.0,0.5718131
2013-08-26 12:00:00,30.200165,13.174835,312.09665,95871.36,0.0,0.58178043
2013-08-27 12:00:00,30.018951,12.944061,313.32968,95826.04,0.0,0.5413169
2013-08-28 12:00:00,30.428833,12.291107,312.436,95992.24,1.555005e-07,0.5192409
2013-08-29 12:00:00,31.185333,13.321472,310.78296,96074.12,2.9197894e-08,0.55947214
2013-08-30 12:00:00,30.178314,12.129547,312.99783,95865.76,0.0,0.61149263
2013-08-31 12:00:00,27.613495,10.752319,299.33087,95610.766,4.428778e-07,0.7862577
2013-09-01 12:00:00,25.69571,11.3767395,263.51828,95575.16,4.9737383e-07,0.67218816
2013-09-02 12:00:00,27.645233,10.954376,297.25027,95678.23,1.2674028e-07,0.4566398
2013-09-03 12:00:00,30.018494,11.190887,300.9942,95804.51,8.711749e-08,0.4614741
2013-09-04 12:00:00,32.344635,14.255798,291.8549,95764.34,0.0,0.42531192
